./kv/release/tests/db/kv_bench --report_interval=20 --writes=300000000 --rwdelay=4 --db=/mnt/nvm/kv1B --logpath=/mnt/ssd --threads=8 --open_files=20000 --range=1000000000 --num=1000000000 --reads=1000000 --bloom_bits=16 --low_pool=2 --high_pool=2 --stats_interval=1000000 --value_size=100 --benchmarks=readexpwhilewriting,stats --ycsb_ops_num=150000000 --use_existing_db=true --histogram=true --log=false --write_buffer_size=2097152 --skiplistrep=false --sleep=200 --print_wa=false --log_dio=true --hugepage=true 
Bench num: 1000000000, range: 1000000000
Keys:       16 bytes each
Values:     100 bytes each (50 bytes after compression)
Entries:    1000000000
RawSize:    110626.2 MB (estimated)
FileSize:   62942.5 MB (estimated)
WARNING: Snappy compression is not enabled
------------------------------------------------
Write buffer: 2048.00 KB. Compression: 0. 
Restore 177 pivots
Recover seq# 1210000000, log# 2, min log#0, file# 91340
using restored pivots
Log_Recover_Time, 0.0000, BucketCount, 177 , Log_size, 0.0 ,MB
2020/01/09-17:17:13  ... thread 5: (843565,72668548) ops and (42178.1,38653.5) ops/second in (20.000080,1880.000088) seconds
2020/01/09-17:17:13  ... thread 2: (849622,72687599) ops and (42481.1,38663.6) ops/second in (19.999995,1880.000010) seconds
2020/01/09-17:17:13  ... thread 8: (843239,71619366) ops and (42161.3,38095.4) ops/second in (20.000319,1880.000329) seconds
2020/01/09-17:17:13  ... thread 7: (851240,72691143) ops and (42562.0,38665.5) ops/second in (20.000006,1880.000008) seconds
2020/01/09-17:17:13  ... thread 0: (2703400,236948844) ops and (135170.3,141041.0) ops/second in (19.999961,1680.000005) seconds
2020/01/09-17:17:33  ... thread 1: (830545,73224025) ops and (41527.3,38539.0) ops/second in (19.999994,1900.000001) seconds
2020/01/09-17:17:33  ... thread 3: (849486,73590310) ops and (42474.3,38731.7) ops/second in (20.000000,1900.000016) seconds
2020/01/09-17:17:33  ... thread 5: (846899,73515447) ops and (42345.1,38692.3) ops/second in (19.999913,1900.000001) seconds
2020/01/09-17:17:33  ... thread 4: (849226,72365396) ops and (42461.3,38087.1) ops/second in (19.999996,1900.000009) seconds
2020/01/09-17:17:33  ... thread 7: (836919,73528062) ops and (41845.9,38699.0) ops/second in (20.000003,1900.000011) seconds
2020/01/09-17:17:33  ... thread 8: (837506,72456872) ops and (41876.0,38135.2) ops/second in (19.999686,1900.000015) seconds
2020/01/09-17:17:33  ... thread 2: (840347,73527946) ops and (42014.0,38698.9) ops/second in (20.001617,1900.001627) seconds
2020/01/09-17:17:33  ... thread 6: (833405,72549157) ops and (41666.9,38183.7) ops/second in (20.001610,1900.001635) seconds
2020/01/09-17:17:33  ... thread 0: (2650183,239599027) ops and (132509.1,140940.6) ops/second in (20.000002,1700.000007) seconds
2020/01/09-17:17:53  ... thread 1: (837668,74061693) ops and (41883.4,38573.8) ops/second in (20.000000,1920.000001) seconds
2020/01/09-17:17:53  ... thread 5: (837456,74352903) ops and (41872.8,38725.5) ops/second in (20.000002,1920.000003) seconds
2020/01/09-17:17:53  ... thread 8: (836915,73293787) ops and (41845.8,38173.8) ops/second in (19.999988,1920.000003) seconds
2020/01/09-17:17:53  ... thread 3: (836924,74427234) ops and (41846.2,38764.2) ops/second in (19.999995,1920.000011) seconds
2020/01/09-17:17:53  ... thread 4: (831422,73196818) ops and (41571.1,38123.3) ops/second in (19.999999,1920.000008) seconds
2020/01/09-17:17:53  ... thread 2: (834582,74362528) ops and (41732.5,38730.5) ops/second in (19.998379,1920.000006) seconds
2020/01/09-17:17:53  ... thread 7: (837301,74365363) ops and (41865.0,38732.0) ops/second in (20.000004,1920.000015) seconds
2020/01/09-17:17:53  ... thread 6: (840331,73389488) ops and (42020.0,38223.7) ops/second in (19.998380,1920.000015) seconds
2020/01/09-17:17:53  ... thread 0: (2675222,242274249) ops and (133761.1,140857.1) ops/second in (19.999997,1720.000004) seconds
2020/01/09-17:18:13  ... thread 1: (836353,74898046) ops and (41817.6,38607.2) ops/second in (20.000004,1940.000005) seconds
2020/01/09-17:18:13  ... thread 4: (847016,74043834) ops and (42350.8,38166.9) ops/second in (20.000000,1940.000008) seconds
2020/01/09-17:18:13  ... thread 3: (848015,75275249) ops and (42400.8,38801.7) ops/second in (19.999997,1940.000008) seconds
2020/01/09-17:18:13  ... thread 8: (830768,74124555) ops and (41538.4,38208.5) ops/second in (20.000002,1940.000005) seconds
2020/01/09-17:18:13  ... thread 6: (842617,74232105) ops and (42130.8,38264.0) ops/second in (20.000013,1940.000028) seconds
2020/01/09-17:18:13  ... thread 5: (848506,75201409) ops and (42425.1,38763.6) ops/second in (20.000088,1940.000091) seconds
2020/01/09-17:18:13  ... thread 2: (853811,75216339) ops and (42690.5,38771.3) ops/second in (20.000001,1940.000007) seconds
2020/01/09-17:18:13  ... thread 7: (843810,75209173) ops and (42190.5,38767.6) ops/second in (19.999986,1940.000001) seconds
2020/01/09-17:18:13  ... thread 0: (2715302,244989551) ops and (135765.1,140798.6) ops/second in (20.000003,1740.000007) seconds
2020/01/09-17:18:33  ... thread 3: (851382,76126631) ops and (42569.1,38840.1) ops/second in (19.999995,1960.000003) seconds
2020/01/09-17:18:33  ... thread 6: (841797,75073902) ops and (42089.9,38303.0) ops/second in (19.999994,1960.000022) seconds
2020/01/09-17:18:33  ... thread 4: (842715,74886549) ops and (42135.7,38207.4) ops/second in (20.000011,1960.000019) seconds
2020/01/09-17:18:33  ... thread 7: (839060,76048233) ops and (41953.0,38800.1) ops/second in (20.000008,1960.000009) seconds
2020/01/09-17:18:33  ... thread 5: (837141,76038550) ops and (41857.2,38795.2) ops/second in (19.999935,1960.000026) seconds
2020/01/09-17:18:33  ... thread 1: (849966,75748012) ops and (42498.3,38646.9) ops/second in (20.000006,1960.000011) seconds
2020/01/09-17:18:33  ... thread 2: (844579,76060918) ops and (42228.9,38806.6) ops/second in (20.000011,1960.000018) seconds
2020/01/09-17:18:33  ... thread 8: (842281,74966836) ops and (42114.0,38248.4) ops/second in (20.000012,1960.000017) seconds
2020/01/09-17:18:33  ... thread 0: (2684814,247674365) ops and (134240.7,140724.1) ops/second in (19.999998,1760.000005) seconds
2020/01/09-17:18:53  ... thread 3: (842201,76968832) ops and (42110.1,38873.1) ops/second in (20.000000,1980.000003) seconds
2020/01/09-17:18:53  ... thread 6: (841039,75914941) ops and (42052.0,38340.9) ops/second in (19.999984,1980.000006) seconds
2020/01/09-17:18:53  ... thread 7: (832785,76881018) ops and (41639.3,38828.8) ops/second in (19.999996,1980.000005) seconds
2020/01/09-17:18:53  ... thread 5: (848712,76887262) ops and (42435.6,38832.0) ops/second in (19.999982,1980.000008) seconds
2020/01/09-17:18:53  ... thread 4: (844007,75730556) ops and (42200.4,38247.8) ops/second in (19.999997,1980.000016) seconds
2020/01/09-17:18:53  ... thread 8: (835762,75802598) ops and (41788.1,38284.1) ops/second in (19.999987,1980.000004) seconds
2020/01/09-17:18:53  ... thread 2: (834425,76895343) ops and (41721.3,38836.0) ops/second in (19.999988,1980.000006) seconds
2020/01/09-17:18:53  ... thread 1: (833607,76581619) ops and (41680.4,38677.6) ops/second in (19.999995,1980.000006) seconds
2020/01/09-17:18:53  ... thread 0: (2694040,250368405) ops and (134702.0,140656.4) ops/second in (19.999999,1780.000004) seconds
2020/01/09-17:19:13  ... thread 1: (811237,77392856) ops and (40561.8,38696.4) ops/second in (20.000002,2000.000008) seconds
2020/01/09-17:19:13  ... thread 3: (813919,77782751) ops and (40695.9,38891.4) ops/second in (20.000013,2000.000016) seconds
2020/01/09-17:19:13  ... thread 7: (808799,77689817) ops and (40439.9,38844.9) ops/second in (20.000004,2000.000009) seconds
2020/01/09-17:19:13  ... thread 8: (814810,76617408) ops and (40740.5,38308.7) ops/second in (19.999997,2000.000001) seconds
2020/01/09-17:19:13  ... thread 4: (808278,76538834) ops and (40413.9,38269.4) ops/second in (20.000002,2000.000018) seconds
2020/01/09-17:19:13  ... thread 5: (810976,77698238) ops and (40548.8,38849.1) ops/second in (19.999996,2000.000004) seconds
2020/01/09-17:19:13  ... thread 2: (801693,77697036) ops and (40084.7,38848.5) ops/second in (19.999999,2000.000005) seconds
2020/01/09-17:19:13  ... thread 6: (812522,76727463) ops and (40620.0,38363.7) ops/second in (20.003020,2000.003026) seconds
2020/01/09-17:19:13  ... thread 0: (2708932,253077337) ops and (135427.9,140598.3) ops/second in (20.002761,1800.002765) seconds
2020/01/09-17:19:33  ... thread 6: (809342,77536805) ops and (40473.2,38384.6) ops/second in (19.996984,2020.000010) seconds
2020/01/09-17:19:33  ... thread 2: (815496,78512532) ops and (40774.7,38867.6) ops/second in (20.000037,2020.000042) seconds
2020/01/09-17:19:33  ... thread 1: (794097,78186953) ops and (39704.8,38706.4) ops/second in (20.000008,2020.000016) seconds
2020/01/09-17:19:33  ... thread 8: (809581,77426989) ops and (40479.0,38330.2) ops/second in (20.000007,2020.000008) seconds
2020/01/09-17:19:33  ... thread 5: (810954,78509192) ops and (40547.7,38865.9) ops/second in (19.999999,2020.000003) seconds
2020/01/09-17:19:33  ... thread 3: (818735,78601486) ops and (40936.5,38911.6) ops/second in (20.000136,2020.000152) seconds
2020/01/09-17:19:33  ... thread 7: (807477,78497294) ops and (40373.6,38860.0) ops/second in (20.000138,2020.000147) seconds
2020/01/09-17:19:33  ... thread 4: (806792,77345626) ops and (40339.6,38289.9) ops/second in (20.000005,2020.000023) seconds
2020/01/09-17:19:33  ... thread 0: (2743162,255820499) ops and (137177.1,140560.7) ops/second in (19.997236,1820.000001) seconds
2020/01/09-17:19:53  ... thread 1: (832114,79019067) ops and (41605.7,38734.8) ops/second in (19.999999,2040.000015) seconds
2020/01/09-17:19:53  ... thread 5: (829644,79338836) ops and (41482.2,38891.6) ops/second in (20.000009,2040.000012) seconds
2020/01/09-17:19:53  ... thread 4: (827917,78173543) ops and (41395.8,38320.4) ops/second in (20.000016,2040.000039) seconds
2020/01/09-17:19:53  ... thread 6: (822602,78359407) ops and (41130.1,38411.5) ops/second in (20.000008,2040.000018) seconds
2020/01/09-17:19:53  ... thread 7: (827986,79325280) ops and (41399.6,38884.9) ops/second in (19.999875,2040.000022) seconds
2020/01/09-17:19:53  ... thread 3: (823405,79424891) ops and (41170.5,38933.8) ops/second in (19.999867,2040.000019) seconds
2020/01/09-17:19:53  ... thread 8: (831952,78258941) ops and (41597.6,38362.2) ops/second in (19.999996,2040.000004) seconds
2020/01/09-17:19:53  ... thread 2: (817947,79330479) ops and (40897.4,38887.5) ops/second in (19.999973,2040.000015) seconds
2020/01/09-17:19:53  ... thread 0: (2707778,258528277) ops and (135388.9,140504.5) ops/second in (20.000003,1840.000004) seconds
2020/01/09-17:20:13  ... thread 3: (814540,80239431) ops and (40727.0,38951.2) ops/second in (19.999991,2060.000010) seconds
2020/01/09-17:20:13  ... thread 6: (801526,79160933) ops and (40076.3,38427.6) ops/second in (19.999992,2060.000010) seconds
2020/01/09-17:20:13  ... thread 7: (818655,80143935) ops and (40932.8,38904.8) ops/second in (19.999982,2060.000004) seconds
2020/01/09-17:20:13  ... thread 1: (812585,79831652) ops and (40629.2,38753.2) ops/second in (20.000004,2060.000019) seconds
2020/01/09-17:20:13  ... thread 8: (797208,79056149) ops and (39860.2,38376.8) ops/second in (20.000122,2060.000126) seconds
2020/01/09-17:20:13  ... thread 2: (813424,80143903) ops and (40671.2,38904.8) ops/second in (19.999987,2060.000002) seconds
2020/01/09-17:20:13  ... thread 5: (820201,80159037) ops and (41010.1,38912.2) ops/second in (19.999993,2060.000005) seconds
2020/01/09-17:20:13  ... thread 4: (808171,78981714) ops and (40408.6,38340.6) ops/second in (19.999969,2060.000008) seconds
2020/01/09-17:20:13  ... thread 0: (2736180,261264457) ops and (136809.0,140464.8) ops/second in (19.999998,1860.000002) seconds
2020/01/09-17:20:33  ... thread 6: (821414,79982347) ops and (41070.7,38453.1) ops/second in (19.999995,2080.000005) seconds
2020/01/09-17:20:33  ... thread 5: (823140,80982177) ops and (41157.0,38933.7) ops/second in (19.999997,2080.000002) seconds
2020/01/09-17:20:33  ... thread 8: (806682,79862831) ops and (40334.3,38395.6) ops/second in (19.999902,2080.000028) seconds
2020/01/09-17:20:33  ... thread 7: (812880,80956815) ops and (40644.0,38921.5) ops/second in (20.000014,2080.000018) seconds
2020/01/09-17:20:33  ... thread 2: (824393,80968296) ops and (41219.6,38927.1) ops/second in (20.000009,2080.000011) seconds
2020/01/09-17:20:33  ... thread 3: (806490,81045921) ops and (40324.2,38964.4) ops/second in (20.000168,2080.000178) seconds
2020/01/09-17:20:33  ... thread 4: (816394,79798108) ops and (40819.7,38364.5) ops/second in (20.000002,2080.000010) seconds
2020/01/09-17:20:33  ... thread 1: (818155,80649807) ops and (40907.8,38773.9) ops/second in (19.999993,2080.000012) seconds
2020/01/09-17:20:33  ... thread 0: (2780078,264044535) ops and (139003.9,140449.2) ops/second in (20.000003,1880.000005) seconds
2020/01/09-17:20:53  ... thread 3: (787663,81833584) ops and (39383.5,38968.4) ops/second in (19.999839,2100.000017) seconds
2020/01/09-17:20:53  ... thread 8: (799137,80661968) ops and (39956.9,38410.5) ops/second in (19.999977,2100.000005) seconds
2020/01/09-17:20:53  ... thread 5: (792002,81774179) ops and (39600.1,38940.1) ops/second in (20.000021,2100.000023) seconds
2020/01/09-17:20:53  ... thread 7: (786725,81743540) ops and (39336.3,38925.5) ops/second in (19.999983,2100.000001) seconds
2020/01/09-17:20:53  ... thread 4: (786367,80584475) ops and (39318.3,38373.6) ops/second in (20.000015,2100.000025) seconds
2020/01/09-17:20:53  ... thread 6: (782769,80765116) ops and (39138.4,38459.6) ops/second in (20.000011,2100.000016) seconds
2020/01/09-17:20:53  ... thread 2: (787012,81755308) ops and (39350.6,38931.1) ops/second in (20.000001,2100.000012) seconds
2020/01/09-17:20:53  ... thread 1: (789312,81439119) ops and (39465.6,38780.5) ops/second in (20.000007,2100.000019) seconds
2020/01/09-17:20:53  ... thread 0: (2794246,266838781) ops and (139712.3,140441.5) ops/second in (19.999999,1900.000004) seconds
2020/01/09-17:21:13  ... thread 3: (785345,82618929) ops and (39267.3,38971.2) ops/second in (19.999988,2120.000005) seconds
2020/01/09-17:21:13  ... thread 1: (785439,82224558) ops and (39272.0,38785.2) ops/second in (19.999991,2120.000010) seconds
2020/01/09-17:21:13  ... thread 6: (785939,81551055) ops and (39297.0,38467.5) ops/second in (19.999990,2120.000006) seconds
2020/01/09-17:21:13  ... thread 2: (779460,82534768) ops and (38972.9,38931.5) ops/second in (20.000044,2120.000056) seconds
2020/01/09-17:21:13  ... thread 5: (797859,82572038) ops and (39893.0,38949.1) ops/second in (19.999983,2120.000006) seconds
2020/01/09-17:21:13  ... thread 8: (780445,81442413) ops and (39022.2,38416.2) ops/second in (20.000013,2120.000018) seconds
2020/01/09-17:21:13  ... thread 7: (791481,82535021) ops and (39574.0,38931.6) ops/second in (20.000003,2120.000004) seconds
2020/01/09-17:21:13  ... thread 4: (784992,81369467) ops and (39249.6,38381.8) ops/second in (19.999980,2120.000005) seconds
2020/01/09-17:21:13  ... thread 0: (2780367,269619148) ops and (139018.3,140426.6) ops/second in (20.000002,1920.000006) seconds
2020/01/09-17:21:33  ... thread 4: (793631,82163098) ops and (39681.6,38394.0) ops/second in (19.999998,2140.000003) seconds
2020/01/09-17:21:33  ... thread 3: (811154,83430083) ops and (40557.7,38986.0) ops/second in (20.000015,2140.000020) seconds
2020/01/09-17:21:33  ... thread 8: (804164,82246577) ops and (40208.2,38433.0) ops/second in (20.000000,2140.000018) seconds
2020/01/09-17:21:33  ... thread 7: (799467,83334488) ops and (39973.3,38941.3) ops/second in (20.000009,2140.000013) seconds
2020/01/09-17:21:33  ... thread 6: (802580,82353635) ops and (40129.0,38483.0) ops/second in (20.000010,2140.000016) seconds
2020/01/09-17:21:33  ... thread 5: (803618,83375656) ops and (40180.9,38960.6) ops/second in (20.000007,2140.000013) seconds
2020/01/09-17:21:33  ... thread 1: (793582,83018140) ops and (39678.8,38793.5) ops/second in (20.000147,2140.000157) seconds
2020/01/09-17:21:33  ... thread 2: (804356,83339124) ops and (40217.9,38943.5) ops/second in (19.999960,2140.000016) seconds
2020/01/09-17:21:33  ... thread 0: (2753903,272373051) ops and (137695.2,140398.5) ops/second in (19.999999,1940.000005) seconds
2020/01/09-17:21:53  ... thread 4: (806740,82969838) ops and (40337.0,38412.0) ops/second in (20.000007,2160.000010) seconds
2020/01/09-17:21:53  ... thread 8: (804230,83050807) ops and (40205.6,38449.4) ops/second in (20.002942,2160.002960) seconds
2020/01/09-17:21:53  ... thread 1: (810878,83829018) ops and (40538.2,38809.7) ops/second in (20.002831,2160.002988) seconds
2020/01/09-17:21:53  ... thread 6: (795471,83149106) ops and (39767.5,38494.9) ops/second in (20.003040,2160.003056) seconds
2020/01/09-17:21:53  ... thread 7: (806372,84140860) ops and (40312.3,38954.0) ops/second in (20.003129,2160.003142) seconds
2020/01/09-17:21:53  ... thread 5: (821252,84196908) ops and (41054.5,38980.0) ops/second in (20.003950,2160.003963) seconds
2020/01/09-17:21:53  ... thread 3: (817570,84247653) ops and (40870.4,39003.5) ops/second in (20.003975,2160.003995) seconds
2020/01/09-17:21:53  ... thread 2: (818903,84158027) ops and (40937.1,38962.0) ops/second in (20.003953,2160.003969) seconds
2020/01/09-17:21:53  ... thread 0: (2743708,275116759) ops and (137173.8,140365.6) ops/second in (20.001695,1960.001700) seconds
2020/01/09-17:22:13  ... thread 3: (817136,85064789) ops and (40865.0,39020.5) ops/second in (19.996008,2180.000003) seconds
2020/01/09-17:22:13  ... thread 8: (804962,83855769) ops and (40254.0,38465.9) ops/second in (19.997044,2180.000004) seconds
2020/01/09-17:22:13  ... thread 7: (804848,84945708) ops and (40248.7,38965.9) ops/second in (19.996859,2180.000001) seconds
2020/01/09-17:22:13  ... thread 5: (815113,85012021) ops and (40763.6,38996.3) ops/second in (19.996105,2180.000068) seconds
2020/01/09-17:22:13  ... thread 2: (800008,84958035) ops and (40008.3,38971.6) ops/second in (19.996033,2180.000002) seconds
2020/01/09-17:22:13  ... thread 4: (814413,83784251) ops and (40720.7,38433.1) ops/second in (19.999991,2180.000001) seconds
2020/01/09-17:22:13  ... thread 1: (806378,84635396) ops and (40324.9,38823.6) ops/second in (19.997027,2180.000015) seconds
2020/01/09-17:22:13  ... thread 6: (815078,83964184) ops and (40760.1,38515.7) ops/second in (19.996959,2180.000015) seconds
2020/01/09-17:22:13  ... thread 0: (2753165,277869924) ops and (137669.9,140338.3) ops/second in (19.998302,1980.000002) seconds
2020/01/09-17:22:33  ... thread 6: (801680,84765864) ops and (40084.0,38529.9) ops/second in (19.999986,2200.000001) seconds
2020/01/09-17:22:33  ... thread 5: (798729,85810750) ops and (39936.6,39004.9) ops/second in (19.999936,2200.000004) seconds
2020/01/09-17:22:33  ... thread 2: (799897,85757932) ops and (39994.8,38980.9) ops/second in (20.000018,2200.000020) seconds
2020/01/09-17:22:33  ... thread 1: (800973,85436369) ops and (40048.6,38834.7) ops/second in (20.000018,2200.000033) seconds
2020/01/09-17:22:33  ... thread 8: (803150,84658919) ops and (40157.5,38481.3) ops/second in (20.000005,2200.000009) seconds
2020/01/09-17:22:33  ... thread 7: (792901,85738609) ops and (39645.0,38972.1) ops/second in (20.000015,2200.000016) seconds
2020/01/09-17:22:33  ... thread 4: (805889,84590140) ops and (40294.4,38450.1) ops/second in (20.000001,2200.000002) seconds
2020/01/09-17:22:33  ... thread 3: (797789,85862578) ops and (39888.8,39028.4) ops/second in (20.000333,2200.000336) seconds
2020/01/09-17:22:33  ... thread 0: (2804951,280674875) ops and (140223.5,140337.2) ops/second in (20.003432,2000.003434) seconds
2020/01/09-17:22:53  ... thread 4: (768502,85358642) ops and (38425.1,38449.8) ops/second in (20.000006,2220.000008) seconds
2020/01/09-17:22:53  ... thread 7: (784096,86522705) ops and (39204.8,38974.2) ops/second in (19.999988,2220.000004) seconds
2020/01/09-17:22:53  ... thread 5: (790924,86601674) ops and (39546.2,39009.8) ops/second in (20.000004,2220.000008) seconds
2020/01/09-17:22:53  ... thread 8: (783221,85442140) ops and (39161.0,38487.5) ops/second in (20.000005,2220.000014) seconds
2020/01/09-17:22:53  ... thread 6: (773864,85539728) ops and (38693.1,38531.4) ops/second in (20.000041,2220.000042) seconds
2020/01/09-17:22:53  ... thread 2: (786096,86544028) ops and (39304.8,38983.8) ops/second in (19.999999,2220.000019) seconds
2020/01/09-17:22:53  ... thread 3: (782942,86645520) ops and (39147.7,39029.5) ops/second in (19.999680,2220.000016) seconds
2020/01/09-17:22:53  ... thread 1: (774060,86210429) ops and (38703.0,38833.5) ops/second in (19.999984,2220.000017) seconds
2020/01/09-17:22:53  ... thread 0: (2776978,283451853) ops and (138857.9,140322.6) ops/second in (19.998700,2020.002134) seconds
2020/01/09-17:23:13  ... thread 5: (659154,87260828) ops and (32957.7,38955.7) ops/second in (19.999994,2240.000002) seconds
2020/01/09-17:23:13  ... thread 4: (653298,86011940) ops and (32664.9,38398.2) ops/second in (20.000008,2240.000016) seconds
2020/01/09-17:23:13  ... thread 3: (653676,87299196) ops and (32683.8,38972.9) ops/second in (20.000004,2240.000020) seconds
2020/01/09-17:23:13  ... thread 8: (668683,86110823) ops and (33434.2,38442.3) ops/second in (19.999989,2240.000003) seconds
2020/01/09-17:23:13  ... thread 7: (648378,87171083) ops and (32418.9,38915.7) ops/second in (20.000010,2240.000014) seconds
2020/01/09-17:23:13  ... thread 1: (647332,86857761) ops and (32366.6,38775.8) ops/second in (20.000022,2240.000039) seconds
2020/01/09-17:23:13  ... thread 6: (657953,86197681) ops and (32897.6,38481.1) ops/second in (20.000002,2240.000044) seconds
2020/01/09-17:23:13  ... thread 2: (649535,87193563) ops and (32476.8,38925.7) ops/second in (19.999998,2240.000017) seconds
2020/01/09-17:23:13  ... thread 0: (2954992,286406845) ops and (147697.0,140394.9) ops/second in (20.007117,2040.009251) seconds
2020/01/09-17:23:33  ... thread 3: (663538,87962734) ops and (33176.9,38921.6) ops/second in (19.999982,2260.000002) seconds
2020/01/09-17:23:33  ... thread 6: (655350,86853031) ops and (32767.6,38430.5) ops/second in (19.999968,2260.000012) seconds
2020/01/09-17:23:33  ... thread 1: (658898,87516659) ops and (32944.9,38724.2) ops/second in (19.999985,2260.000024) seconds
2020/01/09-17:23:33  ... thread 2: (663738,87857301) ops and (33186.9,38874.9) ops/second in (19.999992,2260.000009) seconds
2020/01/09-17:23:33  ... thread 7: (662068,87833151) ops and (33103.3,38864.2) ops/second in (20.000035,2260.000049) seconds
2020/01/09-17:23:33  ... thread 5: (658913,87919741) ops and (32945.6,38902.5) ops/second in (20.000014,2260.000016) seconds
2020/01/09-17:23:33  ... thread 8: (666986,86777809) ops and (33349.1,38397.3) ops/second in (20.000133,2260.000136) seconds
2020/01/09-17:23:33  ... thread 4: (665588,86677528) ops and (33279.3,38352.9) ops/second in (20.000082,2260.000098) seconds
2020/01/09-17:23:33  ... thread 0: (2937646,289344491) ops and (146950.2,140458.5) ops/second in (19.990756,2060.000007) seconds
2020/01/09-17:23:53  ... thread 1: (765882,88282541) ops and (38294.1,38720.4) ops/second in (19.999977,2280.000001) seconds
2020/01/09-17:23:53  ... thread 2: (758145,88615446) ops and (37907.2,38866.4) ops/second in (20.000007,2280.000016) seconds
2020/01/09-17:23:53  ... thread 8: (763154,87540963) ops and (38157.9,38395.2) ops/second in (19.999877,2280.000013) seconds
2020/01/09-17:23:53  ... thread 6: (770570,87623601) ops and (38528.5,38431.4) ops/second in (19.999996,2280.000008) seconds
2020/01/09-17:23:53  ... thread 5: (769466,88689207) ops and (38473.3,38898.8) ops/second in (19.999992,2280.000008) seconds
2020/01/09-17:23:53  ... thread 4: (768034,87445562) ops and (38401.8,38353.3) ops/second in (19.999923,2280.000021) seconds
2020/01/09-17:23:53  ... thread 7: (772561,88605712) ops and (38628.0,38862.2) ops/second in (20.000018,2280.000067) seconds
2020/01/09-17:23:53  ... thread 3: (773384,88736118) ops and (38669.1,38919.3) ops/second in (20.000052,2280.000054) seconds
2020/01/09-17:23:53  ... thread 0: (2784175,292128666) ops and (139208.8,140446.5) ops/second in (19.999995,2080.000002) seconds
2020/01/09-17:24:13  ... thread 3: (788531,89524649) ops and (39426.6,38923.8) ops/second in (19.999950,2300.000004) seconds
2020/01/09-17:24:13  ... thread 6: (785272,88408873) ops and (39263.6,38438.6) ops/second in (19.999996,2300.000004) seconds
2020/01/09-17:24:13  ... thread 8: (779956,88320919) ops and (38997.8,38400.4) ops/second in (20.000005,2300.000018) seconds
2020/01/09-17:24:13  ... thread 7: (775855,89381567) ops and (38792.9,38861.6) ops/second in (19.999946,2300.000013) seconds
2020/01/09-17:24:13  ... thread 2: (786602,89402048) ops and (39330.1,38870.5) ops/second in (19.999988,2300.000004) seconds
2020/01/09-17:24:13  ... thread 1: (793301,89075842) ops and (39665.0,38728.6) ops/second in (20.000004,2300.000005) seconds
2020/01/09-17:24:13  ... thread 5: (782406,89471613) ops and (39120.3,38900.7) ops/second in (20.000000,2300.000008) seconds
2020/01/09-17:24:13  ... thread 4: (783031,88228593) ops and (39151.0,38360.3) ops/second in (20.000290,2300.000311) seconds
2020/01/09-17:24:13  ... thread 0: (2808119,294936785) ops and (140404.8,140446.1) ops/second in (20.000157,2100.000159) seconds
2020/01/09-17:24:33  ... thread 3: (794819,90319468) ops and (39740.9,38930.8) ops/second in (20.000002,2320.000006) seconds
2020/01/09-17:24:33  ... thread 1: (767704,89843546) ops and (38385.2,38725.7) ops/second in (20.000010,2320.000015) seconds
2020/01/09-17:24:33  ... thread 6: (797818,89206691) ops and (39890.9,38451.2) ops/second in (20.000010,2320.000014) seconds
2020/01/09-17:24:33  ... thread 2: (779191,90181239) ops and (38959.5,38871.2) ops/second in (20.000009,2320.000013) seconds
2020/01/09-17:24:33  ... thread 8: (778319,89099238) ops and (38915.9,38404.8) ops/second in (20.000005,2320.000023) seconds
2020/01/09-17:24:33  ... thread 5: (789266,90260879) ops and (39463.2,38905.5) ops/second in (20.000071,2320.000079) seconds
2020/01/09-17:24:33  ... thread 4: (786000,89014593) ops and (39300.6,38368.4) ops/second in (19.999700,2320.000011) seconds
2020/01/09-17:24:33  ... thread 0: (2806984,297743769) ops and (140350.3,140445.2) ops/second in (19.999847,2120.000006) seconds
2020/01/09-17:24:33  ... thread 7: (795958,90177525) ops and (39786.8,38869.5) ops/second in (20.005594,2320.005607) seconds
thread 7 : (90785478 of 150000000 found)
thread 2 : (90798968 of 150000000 found)
thread 1 : (90461611 of 150000000 found)
thread 3 : (90936955 of 150000000 found)
thread 4 : (89628337 of 150000000 found)
thread 6 : (89827984 of 150000000 found)
thread 5 : (90869818 of 150000000 found)
thread 8 : (89711103 of 150000000 found)
readexpwhilewriting :       3.231 micros/op 309522 ops/sec; (90461611 of 150000000 found)
Microseconds per op:
Count: 723038631 Average: 25.8462  StdDev: 3.70
Min: 0  Median: 18.0057  Max: 1385866
Percentiles: P50: 18.01 P75: 21.95 P99: 190.30 P99.9: 609.88 P99.99: 5535.66
------------------------------------------------------
[       0,       1 ]   499318   0.069%   0.069% 
(       1,       2 ]  1279404   0.177%   0.246% 
(       2,       3 ]   495510   0.069%   0.315% 
(       3,       4 ]   254178   0.035%   0.350% 
(       4,       6 ]   296536   0.041%   0.391% 
(       6,      10 ] 23743639   3.284%   3.675% #
(      10,      15 ] 197108472  27.261%  30.936% #####
(      15,      22 ] 321017066  44.398%  75.334% #########
(      22,      34 ] 138280375  19.125%  94.459% ####
(      34,      51 ] 18076778   2.500%  96.959% #
(      51,      76 ]  3054286   0.422%  97.381% 
(      76,     110 ]  2758134   0.381%  97.763% 
(     110,     170 ]  7917244   1.095%  98.858% 
(     170,     250 ]  4048405   0.560%  99.418% 
