./kv/release/tests/db/kv_bench --report_interval=20 --writes=300000000 --rwdelay=5 --db=/mnt/nvm/kv1B --logpath=/mnt/ssd --threads=8 --open_files=20000 --range=1200000000 --num=1200000000 --reads=1000000 --bloom_bits=16 --low_pool=3 --high_pool=3 --stats_interval=1000000 --value_size=100 --benchmarks=readuniwhilewriting,stats --ycsb_ops_num=150000000 --use_existing_db=true --histogram=true --log=false --write_buffer_size=2097152 --skiplistrep=false --sleep=200 --print_wa=false --log_dio=true --hugepage=true 
Bench num: 1200000000, range: 1200000000
Keys:       16 bytes each
Values:     100 bytes each (50 bytes after compression)
Entries:    1200000000
RawSize:    132751.5 MB (estimated)
FileSize:   75531.0 MB (estimated)
WARNING: Snappy compression is not enabled
------------------------------------------------
Write buffer: 2048.00 KB. Compression: 0. 
Restore 177 pivots
Recover seq# 1210000000, log# 2, min log#0, file# 91340
using restored pivots
Log_Recover_Time, 0.0000, BucketCount, 177 , Log_size, 0.0 ,MB
2020/01/12-04:17:21  ... thread 6: (155101,9882236) ops and (7755.0,7161.0) ops/second in (20.000063,1380.000115) seconds
2020/01/12-04:17:21  ... thread 0: (3161885,187490818) ops and (158094.2,158890.5) ops/second in (20.000001,1180.000005) seconds
2020/01/12-04:17:41  ... thread 2: (154675,10056175) ops and (7733.8,7183.0) ops/second in (19.999883,1400.000003) seconds
2020/01/12-04:17:41  ... thread 8: (153813,10028543) ops and (7690.6,7163.2) ops/second in (20.000015,1400.000020) seconds
2020/01/12-04:17:41  ... thread 7: (154420,10036672) ops and (7721.0,7169.1) ops/second in (20.000016,1400.000021) seconds
2020/01/12-04:17:41  ... thread 1: (154006,10036174) ops and (7700.3,7168.7) ops/second in (19.999943,1400.000057) seconds
2020/01/12-04:17:41  ... thread 3: (154606,10046828) ops and (7730.3,7176.3) ops/second in (20.000067,1400.000071) seconds
2020/01/12-04:17:41  ... thread 4: (154055,10015903) ops and (7702.8,7154.2) ops/second in (19.999993,1400.000012) seconds
2020/01/12-04:17:41  ... thread 6: (154875,10037111) ops and (7743.8,7169.4) ops/second in (19.999954,1400.000069) seconds
2020/01/12-04:17:41  ... thread 5: (154207,10048191) ops and (7710.4,7177.3) ops/second in (19.999982,1400.000085) seconds
2020/01/12-04:17:41  ... thread 0: (3159790,190650608) ops and (157989.5,158875.5) ops/second in (19.999997,1200.000002) seconds
2020/01/12-04:18:01  ... thread 1: (154955,10191129) ops and (7747.8,7176.9) ops/second in (19.999966,1420.000023) seconds
2020/01/12-04:18:01  ... thread 8: (154423,10182966) ops and (7721.1,7171.1) ops/second in (20.000018,1420.000038) seconds
2020/01/12-04:18:01  ... thread 3: (154649,10201477) ops and (7732.5,7184.1) ops/second in (19.999987,1420.000058) seconds
2020/01/12-04:18:01  ... thread 4: (154083,10169986) ops and (7704.1,7162.0) ops/second in (20.000056,1420.000068) seconds
2020/01/12-04:18:01  ... thread 6: (154858,10191969) ops and (7742.9,7177.4) ops/second in (19.999970,1420.000039) seconds
2020/01/12-04:18:01  ... thread 2: (154856,10211031) ops and (7742.8,7190.9) ops/second in (20.000083,1420.000086) seconds
2020/01/12-04:18:01  ... thread 5: (155011,10203202) ops and (7750.5,7185.4) ops/second in (20.000023,1420.000108) seconds
2020/01/12-04:18:01  ... thread 7: (155159,10191831) ops and (7757.9,7177.3) ops/second in (20.000146,1420.000167) seconds
2020/01/12-04:18:01  ... thread 0: (3138315,193788923) ops and (156915.7,158843.4) ops/second in (20.000006,1220.000008) seconds
2020/01/12-04:18:21  ... thread 3: (154731,10356208) ops and (7736.5,7191.8) ops/second in (20.000008,1440.000066) seconds
2020/01/12-04:18:21  ... thread 1: (155061,10346190) ops and (7753.0,7184.9) ops/second in (20.000056,1440.000079) seconds
2020/01/12-04:18:21  ... thread 6: (154494,10346463) ops and (7724.7,7185.0) ops/second in (19.999982,1440.000021) seconds
2020/01/12-04:18:21  ... thread 4: (154743,10324729) ops and (7737.2,7170.0) ops/second in (19.999991,1440.000059) seconds
2020/01/12-04:18:21  ... thread 7: (154675,10346506) ops and (7733.8,7185.1) ops/second in (19.999926,1440.000093) seconds
2020/01/12-04:18:21  ... thread 5: (155136,10358338) ops and (7756.8,7193.3) ops/second in (19.999996,1440.000104) seconds
2020/01/12-04:18:21  ... thread 2: (154996,10366027) ops and (7749.8,7198.6) ops/second in (20.000116,1440.000202) seconds
2020/01/12-04:18:21  ... thread 8: (155820,10338786) ops and (7790.9,7179.7) ops/second in (20.000194,1440.000232) seconds
2020/01/12-04:18:21  ... thread 0: (3174626,196963549) ops and (158731.4,158841.6) ops/second in (19.999993,1240.000001) seconds
2020/01/12-04:18:41  ... thread 1: (152115,10498305) ops and (7605.8,7190.6) ops/second in (19.999925,1460.000004) seconds
2020/01/12-04:18:41  ... thread 7: (152502,10499008) ops and (7625.1,7191.1) ops/second in (19.999911,1460.000004) seconds
2020/01/12-04:18:41  ... thread 2: (152517,10518544) ops and (7625.9,7204.5) ops/second in (19.999815,1460.000017) seconds
2020/01/12-04:18:41  ... thread 8: (152483,10491269) ops and (7624.2,7185.8) ops/second in (19.999831,1460.000063) seconds
2020/01/12-04:18:41  ... thread 6: (152342,10498805) ops and (7617.1,7191.0) ops/second in (19.999988,1460.000009) seconds
2020/01/12-04:18:41  ... thread 4: (152273,10477002) ops and (7613.6,7176.0) ops/second in (20.000006,1460.000065) seconds
2020/01/12-04:18:41  ... thread 3: (152195,10508403) ops and (7609.7,7197.5) ops/second in (20.000044,1460.000110) seconds
2020/01/12-04:18:41  ... thread 5: (152509,10510847) ops and (7625.4,7199.2) ops/second in (20.000005,1460.000109) seconds
2020/01/12-04:18:41  ... thread 0: (3153761,200117310) ops and (157688.0,158823.3) ops/second in (20.000002,1260.000003) seconds
2020/01/12-04:19:01  ... thread 8: (153679,10644948) ops and (7684.0,7192.5) ops/second in (19.999949,1480.000012) seconds
2020/01/12-04:19:01  ... thread 4: (153938,10630940) ops and (7696.9,7183.1) ops/second in (19.999946,1480.000011) seconds
2020/01/12-04:19:01  ... thread 3: (153341,10661744) ops and (7667.1,7203.9) ops/second in (19.999894,1480.000004) seconds
2020/01/12-04:19:01  ... thread 1: (153861,10652166) ops and (7693.0,7197.4) ops/second in (20.000048,1480.000052) seconds
2020/01/12-04:19:01  ... thread 6: (154237,10653042) ops and (7711.8,7198.0) ops/second in (20.000051,1480.000060) seconds
2020/01/12-04:19:01  ... thread 5: (154362,10665209) ops and (7718.1,7206.2) ops/second in (19.999961,1480.000070) seconds
2020/01/12-04:19:01  ... thread 7: (154080,10653088) ops and (7703.9,7198.0) ops/second in (20.000165,1480.000169) seconds
2020/01/12-04:19:01  ... thread 2: (153984,10672528) ops and (7699.1,7211.2) ops/second in (20.000176,1480.000193) seconds
2020/01/12-04:19:01  ... thread 0: (3157890,203275200) ops and (157894.5,158808.7) ops/second in (20.000001,1280.000004) seconds
2020/01/12-04:19:21  ... thread 8: (154651,10799599) ops and (7732.6,7199.7) ops/second in (19.999990,1500.000002) seconds
2020/01/12-04:19:21  ... thread 2: (153954,10826482) ops and (7697.8,7217.7) ops/second in (19.999812,1500.000005) seconds
2020/01/12-04:19:21  ... thread 1: (154730,10806896) ops and (7736.5,7204.6) ops/second in (19.999972,1500.000024) seconds
2020/01/12-04:19:21  ... thread 4: (154412,10785352) ops and (7720.3,7190.2) ops/second in (20.000799,1500.000810) seconds
2020/01/12-04:19:21  ... thread 5: (154778,10819987) ops and (7738.6,7213.3) ops/second in (20.000872,1500.000942) seconds
2020/01/12-04:19:21  ... thread 3: (154691,10816435) ops and (7734.1,7211.0) ops/second in (20.001210,1500.001214) seconds
2020/01/12-04:19:21  ... thread 7: (154679,10807767) ops and (7733.5,7205.2) ops/second in (20.001117,1500.001286) seconds
2020/01/12-04:19:21  ... thread 6: (154385,10807427) ops and (7718.7,7204.9) ops/second in (20.001302,1500.001362) seconds
2020/01/12-04:19:21  ... thread 0: (3165524,206440724) ops and (158276.2,158800.6) ops/second in (20.000002,1300.000006) seconds
2020/01/12-04:19:41  ... thread 7: (153142,10960909) ops and (7657.6,7211.1) ops/second in (19.998722,1520.000008) seconds
2020/01/12-04:19:41  ... thread 1: (153190,10960086) ops and (7659.5,7210.6) ops/second in (20.000028,1520.000052) seconds
2020/01/12-04:19:41  ... thread 2: (152788,10979270) ops and (7639.4,7223.2) ops/second in (20.000071,1520.000076) seconds
2020/01/12-04:19:41  ... thread 3: (151934,10968369) ops and (7597.1,7216.0) ops/second in (19.998860,1520.000074) seconds
2020/01/12-04:19:41  ... thread 6: (152826,10960253) ops and (7641.8,7210.7) ops/second in (19.998675,1520.000037) seconds
2020/01/12-04:19:41  ... thread 8: (152720,10952319) ops and (7635.9,7205.5) ops/second in (20.000136,1520.000138) seconds
2020/01/12-04:19:41  ... thread 4: (152088,10937440) ops and (7604.7,7195.7) ops/second in (19.999317,1520.000127) seconds
2020/01/12-04:19:41  ... thread 5: (153193,10973180) ops and (7660.0,7219.2) ops/second in (19.999166,1520.000108) seconds
2020/01/12-04:19:41  ... thread 0: (3144863,209585587) ops and (157243.2,158777.0) ops/second in (19.999999,1320.000005) seconds
2020/01/12-04:20:01  ... thread 4: (152521,11089961) ops and (7626.1,7201.3) ops/second in (19.999880,1540.000007) seconds
2020/01/12-04:20:01  ... thread 7: (152508,11113417) ops and (7625.4,7216.5) ops/second in (20.000025,1540.000033) seconds
2020/01/12-04:20:01  ... thread 3: (151679,11120048) ops and (7584.0,7220.8) ops/second in (19.999989,1540.000063) seconds
2020/01/12-04:20:01  ... thread 8: (151726,11104045) ops and (7586.3,7210.4) ops/second in (19.999945,1540.000083) seconds
2020/01/12-04:20:01  ... thread 1: (152298,11112384) ops and (7614.9,7215.8) ops/second in (20.000065,1540.000117) seconds
2020/01/12-04:20:01  ... thread 2: (152104,11131374) ops and (7605.2,7228.2) ops/second in (20.000071,1540.000147) seconds
2020/01/12-04:20:01  ... thread 6: (152605,11112858) ops and (7630.2,7216.1) ops/second in (20.000067,1540.000104) seconds
2020/01/12-04:20:01  ... thread 5: (152676,11125856) ops and (7633.8,7224.6) ops/second in (20.000006,1540.000114) seconds
2020/01/12-04:20:01  ... thread 0: (3159788,212745375) ops and (157989.4,158765.2) ops/second in (20.000001,1340.000006) seconds
2020/01/12-04:20:21  ... thread 8: (153142,11257187) ops and (7657.1,7216.1) ops/second in (19.999938,1560.000021) seconds
2020/01/12-04:20:21  ... thread 4: (153464,11243425) ops and (7673.2,7207.3) ops/second in (20.000035,1560.000042) seconds
2020/01/12-04:20:21  ... thread 2: (153076,11284450) ops and (7653.8,7233.6) ops/second in (19.999912,1560.000059) seconds
2020/01/12-04:20:21  ... thread 7: (153163,11266580) ops and (7658.1,7222.2) ops/second in (20.000041,1560.000074) seconds
2020/01/12-04:20:21  ... thread 3: (153311,11273359) ops and (7665.5,7226.5) ops/second in (20.000042,1560.000105) seconds
2020/01/12-04:20:21  ... thread 1: (153346,11265730) ops and (7667.3,7221.6) ops/second in (19.999999,1560.000116) seconds
2020/01/12-04:20:21  ... thread 5: (153758,11279614) ops and (7687.9,7230.5) ops/second in (19.999947,1560.000061) seconds
2020/01/12-04:20:21  ... thread 6: (152752,11265610) ops and (7637.6,7221.5) ops/second in (19.999979,1560.000083) seconds
2020/01/12-04:20:21  ... thread 0: (3168604,215913979) ops and (158430.2,158760.3) ops/second in (19.999995,1360.000001) seconds
2020/01/12-04:20:41  ... thread 8: (153336,11410523) ops and (7666.8,7221.8) ops/second in (19.999992,1580.000013) seconds
2020/01/12-04:20:41  ... thread 1: (152402,11418132) ops and (7620.1,7226.7) ops/second in (19.999899,1580.000015) seconds
2020/01/12-04:20:41  ... thread 2: (152417,11436867) ops and (7620.9,7238.5) ops/second in (19.999951,1580.000010) seconds
2020/01/12-04:20:41  ... thread 7: (152999,11419579) ops and (7650.0,7227.6) ops/second in (19.999965,1580.000039) seconds
2020/01/12-04:20:41  ... thread 6: (152407,11418017) ops and (7620.4,7226.6) ops/second in (19.999932,1580.000015) seconds
2020/01/12-04:20:41  ... thread 4: (153099,11396524) ops and (7654.9,7213.0) ops/second in (20.000043,1580.000085) seconds
2020/01/12-04:20:41  ... thread 5: (152903,11432517) ops and (7645.2,7235.8) ops/second in (19.999998,1580.000059) seconds
2020/01/12-04:20:41  ... thread 3: (152886,11426245) ops and (7644.3,7231.8) ops/second in (20.000082,1580.000187) seconds
2020/01/12-04:20:41  ... thread 0: (3156843,219070822) ops and (157842.1,158747.0) ops/second in (20.000001,1380.000002) seconds
2020/01/12-04:21:01  ... thread 4: (154049,11550573) ops and (7702.5,7219.1) ops/second in (19.999930,1600.000015) seconds
2020/01/12-04:21:01  ... thread 5: (154358,11586875) ops and (7717.9,7241.8) ops/second in (19.999948,1600.000007) seconds
2020/01/12-04:21:01  ... thread 1: (153768,11571900) ops and (7688.4,7232.4) ops/second in (20.000072,1600.000087) seconds
2020/01/12-04:21:01  ... thread 2: (154362,11591229) ops and (7718.1,7244.5) ops/second in (20.000089,1600.000099) seconds
2020/01/12-04:21:01  ... thread 8: (153841,11564364) ops and (7692.0,7227.7) ops/second in (20.000100,1600.000113) seconds
2020/01/12-04:21:01  ... thread 3: (153475,11579720) ops and (7673.8,7237.3) ops/second in (19.999930,1600.000117) seconds
2020/01/12-04:21:01  ... thread 7: (153427,11573006) ops and (7671.3,7233.1) ops/second in (20.000079,1600.000118) seconds
2020/01/12-04:21:01  ... thread 6: (154233,11572250) ops and (7711.6,7232.7) ops/second in (20.000067,1600.000082) seconds
2020/01/12-04:21:01  ... thread 0: (3165222,222236044) ops and (158261.1,158740.0) ops/second in (20.000001,1400.000003) seconds
2020/01/12-04:21:21  ... thread 1: (150300,11722200) ops and (7515.0,7235.9) ops/second in (19.999952,1620.000039) seconds
2020/01/12-04:21:21  ... thread 4: (150397,11700970) ops and (7519.8,7222.8) ops/second in (20.000066,1620.000081) seconds
2020/01/12-04:21:21  ... thread 6: (149906,11722156) ops and (7495.3,7235.9) ops/second in (19.999969,1620.000051) seconds
2020/01/12-04:21:21  ... thread 3: (149443,11729163) ops and (7472.1,7240.2) ops/second in (20.000042,1620.000159) seconds
2020/01/12-04:21:21  ... thread 8: (149894,11714258) ops and (7494.7,7231.0) ops/second in (20.000065,1620.000178) seconds
2020/01/12-04:21:21  ... thread 5: (150070,11736945) ops and (7503.5,7245.0) ops/second in (20.000107,1620.000114) seconds
2020/01/12-04:21:21  ... thread 2: (150619,11741848) ops and (7530.9,7248.1) ops/second in (20.000096,1620.000195) seconds
2020/01/12-04:21:21  ... thread 7: (150034,11723040) ops and (7501.7,7236.4) ops/second in (20.000107,1620.000225) seconds
2020/01/12-04:21:21  ... thread 0: (3157705,225393749) ops and (157885.3,158728.0) ops/second in (19.999999,1420.000002) seconds
2020/01/12-04:21:41  ... thread 3: (153837,11883000) ops and (7691.9,7245.7) ops/second in (19.999844,1640.000003) seconds
2020/01/12-04:21:41  ... thread 8: (153953,11868211) ops and (7697.7,7236.7) ops/second in (19.999842,1640.000020) seconds
2020/01/12-04:21:41  ... thread 7: (154355,11877395) ops and (7717.8,7242.3) ops/second in (19.999779,1640.000004) seconds
2020/01/12-04:21:41  ... thread 6: (153754,11875910) ops and (7687.7,7241.4) ops/second in (19.999962,1640.000013) seconds
2020/01/12-04:21:41  ... thread 4: (153677,11854647) ops and (7683.9,7228.4) ops/second in (19.999988,1640.000069) seconds
2020/01/12-04:21:41  ... thread 2: (153551,11895399) ops and (7677.6,7253.3) ops/second in (19.999905,1640.000100) seconds
2020/01/12-04:21:41  ... thread 1: (153685,11875885) ops and (7684.3,7241.4) ops/second in (19.999993,1640.000032) seconds
2020/01/12-04:21:41  ... thread 5: (153709,11890654) ops and (7685.4,7250.4) ops/second in (20.000005,1640.000119) seconds
2020/01/12-04:21:41  ... thread 0: (3165853,228559602) ops and (158292.6,158721.9) ops/second in (20.000000,1440.000002) seconds
2020/01/12-04:22:01  ... thread 1: (150908,12026793) ops and (7545.4,7245.1) ops/second in (19.999969,1660.000001) seconds
2020/01/12-04:22:01  ... thread 8: (150939,12019150) ops and (7546.9,7240.5) ops/second in (20.000002,1660.000022) seconds
2020/01/12-04:22:01  ... thread 3: (150533,12033533) ops and (7526.6,7249.1) ops/second in (20.000039,1660.000042) seconds
2020/01/12-04:22:01  ... thread 5: (150753,12041407) ops and (7537.7,7253.9) ops/second in (19.999897,1660.000016) seconds
2020/01/12-04:22:01  ... thread 7: (151158,12028553) ops and (7557.9,7246.1) ops/second in (20.000103,1660.000107) seconds
2020/01/12-04:22:01  ... thread 4: (150469,12005116) ops and (7523.4,7232.0) ops/second in (20.000044,1660.000113) seconds
2020/01/12-04:22:01  ... thread 2: (150012,12045411) ops and (7500.6,7256.3) ops/second in (20.000033,1660.000133) seconds
2020/01/12-04:22:01  ... thread 6: (150738,12026648) ops and (7536.8,7245.0) ops/second in (20.000153,1660.000166) seconds
2020/01/12-04:22:01  ... thread 0: (3150512,231710114) ops and (157525.6,158705.6) ops/second in (20.000001,1460.000003) seconds
2020/01/12-04:22:21  ... thread 8: (151623,12170773) ops and (7581.1,7244.5) ops/second in (20.000013,1680.000035) seconds
2020/01/12-04:22:21  ... thread 4: (151534,12156650) ops and (7576.7,7236.1) ops/second in (19.999903,1680.000016) seconds
2020/01/12-04:22:21  ... thread 3: (151769,12185302) ops and (7588.4,7253.2) ops/second in (20.000012,1680.000054) seconds
2020/01/12-04:22:21  ... thread 7: (151580,12180133) ops and (7579.0,7250.1) ops/second in (19.999979,1680.000086) seconds
2020/01/12-04:22:21  ... thread 5: (151530,12192937) ops and (7576.5,7257.7) ops/second in (20.000029,1680.000045) seconds
2020/01/12-04:22:21  ... thread 2: (151576,12196987) ops and (7578.8,7260.1) ops/second in (19.999973,1680.000106) seconds
2020/01/12-04:22:21  ... thread 1: (151558,12178351) ops and (7577.8,7249.0) ops/second in (20.000132,1680.000133) seconds
2020/01/12-04:22:21  ... thread 6: (150882,12177530) ops and (7544.1,7248.5) ops/second in (20.000009,1680.000175) seconds
2020/01/12-04:22:21  ... thread 0: (3157541,234867655) ops and (157877.1,158694.4) ops/second in (19.999998,1480.000001) seconds
2020/01/12-04:22:41  ... thread 3: (152719,12338021) ops and (7636.0,7257.7) ops/second in (19.999956,1700.000010) seconds
2020/01/12-04:22:41  ... thread 2: (151992,12348979) ops and (7599.6,7264.1) ops/second in (19.999943,1700.000049) seconds
2020/01/12-04:22:41  ... thread 1: (152104,12330455) ops and (7605.2,7253.2) ops/second in (19.999936,1700.000069) seconds
2020/01/12-04:22:41  ... thread 5: (152515,12345452) ops and (7625.8,7262.0) ops/second in (19.999973,1700.000018) seconds
2020/01/12-04:22:41  ... thread 6: (152349,12329879) ops and (7617.5,7252.9) ops/second in (19.999874,1700.000049) seconds
2020/01/12-04:22:41  ... thread 8: (152623,12323396) ops and (7631.1,7249.1) ops/second in (20.000078,1700.000113) seconds
2020/01/12-04:22:41  ... thread 4: (152674,12309324) ops and (7633.7,7240.8) ops/second in (20.000051,1700.000067) seconds
2020/01/12-04:22:41  ... thread 7: (152287,12332420) ops and (7614.3,7254.4) ops/second in (20.000100,1700.000186) seconds
2020/01/12-04:22:41  ... thread 0: (3166609,238034264) ops and (158330.4,158689.5) ops/second in (20.000004,1500.000005) seconds
2020/01/12-04:23:01  ... thread 7: (152823,12485243) ops and (7641.2,7258.9) ops/second in (19.999831,1720.000017) seconds
2020/01/12-04:23:01  ... thread 2: (153370,12502349) ops and (7668.5,7268.8) ops/second in (19.999998,1720.000047) seconds
2020/01/12-04:23:01  ... thread 4: (153162,12462486) ops and (7658.1,7245.6) ops/second in (20.000002,1720.000069) seconds
2020/01/12-04:23:01  ... thread 6: (153097,12482976) ops and (7654.8,7257.5) ops/second in (20.000014,1720.000063) seconds
2020/01/12-04:23:01  ... thread 3: (152683,12490704) ops and (7634.1,7262.0) ops/second in (20.000107,1720.000117) seconds
2020/01/12-04:23:01  ... thread 8: (152989,12476385) ops and (7649.4,7253.7) ops/second in (20.000031,1720.000144) seconds
2020/01/12-04:23:01  ... thread 1: (152918,12483373) ops and (7645.9,7257.8) ops/second in (20.000058,1720.000127) seconds
2020/01/12-04:23:01  ... thread 5: (153308,12498760) ops and (7665.4,7266.7) ops/second in (20.000087,1720.000105) seconds
2020/01/12-04:23:01  ... thread 0: (3150063,241184327) ops and (157503.2,158673.9) ops/second in (19.999999,1520.000004) seconds
2020/01/12-04:23:21  ... thread 7: (149108,12634351) ops and (7455.4,7261.1) ops/second in (19.999986,1740.000003) seconds
2020/01/12-04:23:21  ... thread 4: (149259,12611745) ops and (7463.0,7248.1) ops/second in (19.999973,1740.000042) seconds
2020/01/12-04:23:21  ... thread 3: (148767,12639471) ops and (7438.4,7264.1) ops/second in (19.999942,1740.000059) seconds
2020/01/12-04:23:21  ... thread 5: (149597,12648357) ops and (7479.9,7269.2) ops/second in (19.999915,1740.000020) seconds
2020/01/12-04:23:21  ... thread 8: (149022,12625407) ops and (7451.1,7256.0) ops/second in (19.999956,1740.000100) seconds
2020/01/12-04:23:21  ... thread 6: (149127,12632103) ops and (7456.3,7259.8) ops/second in (20.000019,1740.000082) seconds
2020/01/12-04:23:21  ... thread 1: (148621,12631994) ops and (7431.1,7259.8) ops/second in (19.999976,1740.000103) seconds
2020/01/12-04:23:21  ... thread 2: (149003,12651352) ops and (7450.1,7270.9) ops/second in (20.000033,1740.000080) seconds
2020/01/12-04:23:21  ... thread 0: (3170165,244354492) ops and (158508.2,158671.7) ops/second in (20.000000,1540.000004) seconds
2020/01/12-04:23:41  ... thread 8: (149824,12775231) ops and (7491.2,7258.7) ops/second in (19.999902,1760.000002) seconds
2020/01/12-04:23:41  ... thread 3: (149315,12788786) ops and (7465.8,7266.4) ops/second in (19.999963,1760.000022) seconds
2020/01/12-04:23:41  ... thread 1: (149271,12781265) ops and (7463.6,7262.1) ops/second in (19.999974,1760.000077) seconds
2020/01/12-04:23:41  ... thread 5: (150282,12798639) ops and (7514.1,7272.0) ops/second in (20.000006,1760.000026) seconds
2020/01/12-04:23:41  ... thread 6: (149630,12781733) ops and (7481.5,7262.3) ops/second in (19.999941,1760.000023) seconds
2020/01/12-04:23:41  ... thread 7: (149988,12784339) ops and (7499.4,7263.8) ops/second in (20.000131,1760.000134) seconds
2020/01/12-04:23:41  ... thread 2: (149618,12800970) ops and (7480.9,7273.3) ops/second in (20.000095,1760.000175) seconds
2020/01/12-04:23:41  ... thread 4: (150295,12762040) ops and (7514.7,7251.2) ops/second in (20.000225,1760.000267) seconds
2020/01/12-04:23:41  ... thread 0: (3158874,247513366) ops and (157943.7,158662.4) ops/second in (20.000002,1560.000006) seconds
2020/01/12-04:24:01  ... thread 7: (149390,12933729) ops and (7469.5,7266.1) ops/second in (19.999882,1780.000016) seconds
2020/01/12-04:24:01  ... thread 8: (150115,12925346) ops and (7505.7,7261.4) ops/second in (20.000082,1780.000084) seconds
2020/01/12-04:24:01  ... thread 1: (149294,12930559) ops and (7464.7,7264.4) ops/second in (20.000026,1780.000103) seconds
2020/01/12-04:24:01  ... thread 2: (149605,12950575) ops and (7480.3,7275.6) ops/second in (19.999945,1780.000120) seconds
2020/01/12-04:24:01  ... thread 4: (149801,12911841) ops and (7490.1,7253.8) ops/second in (19.999897,1780.000164) seconds
2020/01/12-04:24:01  ... thread 3: (149504,12938290) ops and (7475.1,7268.7) ops/second in (20.000156,1780.000178) seconds
2020/01/12-04:24:01  ... thread 6: (149650,12931383) ops and (7482.5,7264.8) ops/second in (20.000121,1780.000144) seconds
2020/01/12-04:24:01  ... thread 5: (149762,12948401) ops and (7488.0,7274.4) ops/second in (20.000153,1780.000179) seconds
2020/01/12-04:24:01  ... thread 0: (3156990,250670356) ops and (157849.5,158652.1) ops/second in (19.999996,1580.000002) seconds
2020/01/12-04:24:21  ... thread 8: (153024,13078370) ops and (7651.2,7265.8) ops/second in (20.000005,1800.000089) seconds
2020/01/12-04:24:21  ... thread 5: (153121,13101522) ops and (7655.7,7278.6) ops/second in (20.000868,1800.001047) seconds
2020/01/12-04:24:21  ... thread 1: (152867,13083426) ops and (7642.9,7268.6) ops/second in (20.001099,1800.001202) seconds
2020/01/12-04:24:21  ... thread 4: (152603,13064444) ops and (7629.7,7258.0) ops/second in (20.001136,1800.001300) seconds
2020/01/12-04:24:21  ... thread 7: (153313,13087042) ops and (7665.1,7270.6) ops/second in (20.001380,1800.001396) seconds
2020/01/12-04:24:21  ... thread 2: (152852,13103427) ops and (7642.0,7279.7) ops/second in (20.001457,1800.001577) seconds
2020/01/12-04:24:21  ... thread 3: (152595,13090885) ops and (7629.2,7272.7) ops/second in (20.001465,1800.001643) seconds
2020/01/12-04:24:21  ... thread 6: (152777,13084160) ops and (7638.3,7269.0) ops/second in (20.001464,1800.001608) seconds
2020/01/12-04:24:21  ... thread 0: (3175340,253845696) ops and (158767.0,158653.6) ops/second in (20.000003,1600.000005) seconds
2020/01/12-04:24:41  ... thread 3: (149781,13240666) ops and (7489.7,7275.1) ops/second in (19.998370,1820.000013) seconds
2020/01/12-04:24:41  ... thread 2: (149677,13253104) ops and (7484.4,7281.9) ops/second in (19.998474,1820.000051) seconds
2020/01/12-04:24:41  ... thread 7: (149297,13236339) ops and (7465.3,7272.7) ops/second in (19.998680,1820.000076) seconds
2020/01/12-04:24:41  ... thread 4: (150171,13214615) ops and (7509.0,7260.8) ops/second in (19.998819,1820.000119) seconds
2020/01/12-04:24:41  ... thread 1: (149774,13233200) ops and (7489.1,7271.0) ops/second in (19.998937,1820.000139) seconds
2020/01/12-04:24:41  ... thread 6: (149913,13234073) ops and (7496.2,7271.5) ops/second in (19.998514,1820.000122) seconds
2020/01/12-04:24:41  ... thread 0: (3155570,257001266) ops and (157778.5,158642.8) ops/second in (19.999998,1620.000003) seconds
2020/01/12-04:24:41  ... thread 5: (150307,13251829) ops and (7513.4,7281.2) ops/second in (20.005250,1820.006297) seconds
2020/01/12-04:24:41  ... thread 8: (150395,13228765) ops and (7517.4,7268.5) ops/second in (20.006371,1820.006460) seconds
2020/01/12-04:25:01  ... thread 1: (151502,13384702) ops and (7575.1,7274.3) ops/second in (19.999869,1840.000008) seconds
2020/01/12-04:25:01  ... thread 2: (151352,13404456) ops and (7567.6,7285.0) ops/second in (19.999978,1840.000029) seconds
2020/01/12-04:25:01  ... thread 8: (151547,13380312) ops and (7579.8,7271.9) ops/second in (19.993583,1840.000043) seconds
2020/01/12-04:25:01  ... thread 4: (151687,13366302) ops and (7584.4,7264.3) ops/second in (19.999937,1840.000056) seconds
2020/01/12-04:25:01  ... thread 3: (151306,13391972) ops and (7565.3,7278.2) ops/second in (20.000088,1840.000101) seconds
2020/01/12-04:25:01  ... thread 7: (151985,13388324) ops and (7599.2,7276.3) ops/second in (20.000066,1840.000142) seconds
2020/01/12-04:25:01  ... thread 5: (151509,13403338) ops and (7577.8,7284.4) ops/second in (19.993854,1840.000151) seconds
2020/01/12-04:25:01  ... thread 6: (151119,13385192) ops and (7555.9,7274.6) ops/second in (20.000071,1840.000193) seconds
2020/01/12-04:25:01  ... thread 0: (3158181,260159447) ops and (157909.1,158633.8) ops/second in (19.999999,1640.000002) seconds
2020/01/12-04:25:21  ... thread 7: (153453,13541777) ops and (7672.7,7280.5) ops/second in (19.999900,1860.000042) seconds
2020/01/12-04:25:21  ... thread 2: (153258,13557714) ops and (7662.9,7289.1) ops/second in (20.000021,1860.000050) seconds
2020/01/12-04:25:21  ... thread 1: (153056,13537758) ops and (7652.8,7278.4) ops/second in (20.000081,1860.000089) seconds
2020/01/12-04:25:21  ... thread 4: (152905,13519207) ops and (7645.2,7268.4) ops/second in (20.000010,1860.000066) seconds
2020/01/12-04:25:21  ... thread 3: (153512,13545484) ops and (7675.6,7282.5) ops/second in (19.999994,1860.000095) seconds
